timestamp,open,high,low,close,volume
2026-06-26T11:11:00+00:00,7390.25,7390.75,7389.0,7389.5,188
2026-06-26T11:12:00+00:00,7389.75,7392.75,7389.75,7392.75,394
2026-06-26T11:13:00+00:00,7392.75,7394.5,7392.5,7393.5,480
2026-06-26T11:14:00+00:00,7393.25,7393.75,7392.25,7392.75,367
2026-06-26T11:15:00+00:00,7392.75,7392.75,7390.0,7390.75,434
2026-06-26T11:16:00+00:00,7390.75,7390.75,7386.75,7387.5,549
2026-06-26T11:17:00+00:00,7387.25,7388.75,7387.25,7388.0,233
2026-06-26T11:18:00+00:00,7387.75,7388.75,7387.25,7388.25,203
2026-06-26T11:19:00+00:00,7388.25,7389.25,7387.5,7389.25,241
2026-06-26T11:20:00+00:00,7389.25,7389.25,7386.75,7387.25,416
2026-06-26T11:21:00+00:00,7387.0,7387.25,7385.5,7386.25,541
2026-06-26T11:22:00+00:00,7386.25,7387.25,7385.5,7385.5,200
2026-06-26T11:23:00+00:00,7385.5,7389.75,7384.0,7389.0,534
2026-06-26T11:24:00+00:00,7389.25,7389.5,7386.25,7387.0,242
2026-06-26T11:25:00+00:00,7387.0,7387.25,7385.75,7386.5,172
2026-06-26T11:26:00+00:00,7387.0,7388.5,7385.75,7388.5,253
2026-06-26T11:27:00+00:00,7388.75,7388.75,7386.75,7387.75,285
2026-06-26T11:28:00+00:00,7387.25,7388.25,7387.0,7387.75,104
2026-06-26T11:29:00+00:00,7387.5,7388.25,7385.75,7385.75,111
2026-06-26T11:30:00+00:00,7385.75,7386.75,7384.75,7386.5,187
2026-06-26T11:31:00+00:00,7386.25,7388.25,7386.0,7387.75,133
2026-06-26T11:32:00+00:00,7388.0,7388.25,7385.75,7388.0,199
2026-06-26T11:33:00+00:00,7387.5,7387.75,7386.0,7386.25,334
2026-06-26T11:34:00+00:00,7386.25,7389.0,7386.25,7386.5,291
2026-06-26T11:35:00+00:00,7387.0,7387.5,7386.25,7387.0,170
2026-06-26T11:36:00+00:00,7386.75,7388.5,7385.75,7388.5,200
2026-06-26T11:37:00+00:00,7388.5,7389.5,7388.0,7388.5,211
2026-06-26T11:38:00+00:00,7388.5,7390.25,7386.75,7387.75,245
2026-06-26T11:39:00+00:00,7387.5,7388.0,7386.25,7387.0,213
2026-06-26T11:40:00+00:00,7387.0,7387.5,7385.5,7386.5,170
2026-06-26T11:41:00+00:00,7387.25,7389.5,7386.5,7389.25,250
2026-06-26T11:42:00+00:00,7388.75,7389.75,7387.25,7388.25,274
2026-06-26T11:43:00+00:00,7388.25,7390.75,7387.75,7389.75,293
2026-06-26T11:44:00+00:00,7389.5,7389.75,7384.75,7385.25,387
2026-06-26T11:45:00+00:00,7385.5,7387.0,7385.0,7385.75,352
2026-06-26T11:46:00+00:00,7385.75,7387.75,7384.25,7386.25,400
2026-06-26T11:47:00+00:00,7386.75,7388.0,7386.25,7387.5,259
2026-06-26T11:48:00+00:00,7387.5,7388.25,7386.75,7386.75,180
2026-06-26T11:49:00+00:00,7386.5,7388.5,7386.25,7388.0,273
2026-06-26T11:50:00+00:00,7388.0,7389.0,7387.25,7388.0,133
2026-06-26T11:51:00+00:00,7388.0,7388.0,7386.25,7387.0,296
2026-06-26T11:52:00+00:00,7387.0,7387.25,7385.5,7385.5,201
2026-06-26T11:53:00+00:00,7385.75,7386.25,7381.25,7381.5,741
2026-06-26T11:54:00+00:00,7381.5,7382.75,7378.5,7379.25,798
2026-06-26T11:55:00+00:00,7379.25,7379.5,7377.5,7378.75,639
2026-06-26T11:56:00+00:00,7379.0,7381.5,7379.0,7381.0,512
2026-06-26T11:57:00+00:00,7381.0,7383.25,7381.0,7382.75,416
2026-06-26T11:58:00+00:00,7382.5,7384.25,7381.75,7383.5,391
2026-06-26T11:59:00+00:00,7383.5,7384.5,7382.75,7384.0,475
2026-06-26T12:00:00+00:00,7383.75,7385.75,7382.75,7384.75,529
2026-06-26T12:01:00+00:00,7384.75,7386.25,7382.75,7385.75,423
2026-06-26T12:02:00+00:00,7385.75,7387.25,7385.5,7387.25,461
2026-06-26T12:03:00+00:00,7387.25,7390.0,7387.0,7388.5,547
2026-06-26T12:04:00+00:00,7388.5,7390.0,7387.75,7389.5,324
2026-06-26T12:05:00+00:00,7389.5,7390.75,7389.25,7390.0,259
2026-06-26T12:06:00+00:00,7390.0,7396.25,7389.75,7395.25,1369
2026-06-26T12:07:00+00:00,7395.0,7395.25,7393.0,7394.0,768
2026-06-26T12:08:00+00:00,7393.75,7394.0,7392.5,7393.25,367
2026-06-26T12:09:00+00:00,7393.25,7395.25,7392.5,7394.75,368
2026-06-26T12:10:00+00:00,7394.75,7396.75,7393.75,7396.0,697
2026-06-26T12:11:00+00:00,7395.75,7396.5,7393.25,7394.0,396
2026-06-26T12:12:00+00:00,7393.75,7395.25,7393.25,7395.0,328
2026-06-26T12:13:00+00:00,7395.25,7398.0,7394.75,7397.5,637
2026-06-26T12:14:00+00:00,7397.25,7401.25,7397.0,7400.5,1021
2026-06-26T12:15:00+00:00,7400.75,7401.25,7398.25,7398.5,817
2026-06-26T12:16:00+00:00,7398.25,7402.5,7398.25,7402.5,645
2026-06-26T12:17:00+00:00,7402.5,7404.0,7401.25,7402.25,991
2026-06-26T12:18:00+00:00,7402.5,7403.0,7401.5,7402.75,433
2026-06-26T12:19:00+00:00,7402.75,7403.5,7399.25,7399.5,618
2026-06-26T12:20:00+00:00,7399.25,7400.0,7396.5,7397.5,572
2026-06-26T12:21:00+00:00,7397.5,7398.75,7396.5,7396.5,423
2026-06-26T12:22:00+00:00,7396.75,7396.75,7391.75,7393.0,1153
2026-06-26T12:23:00+00:00,7392.75,7394.25,7391.25,7394.0,472
2026-06-26T12:24:00+00:00,7393.75,7395.25,7392.25,7392.25,561
2026-06-26T12:25:00+00:00,7392.5,7393.0,7390.25,7390.5,540
2026-06-26T12:26:00+00:00,7390.25,7392.0,7390.0,7390.5,427
2026-06-26T12:27:00+00:00,7390.25,7392.25,7390.25,7391.5,330
2026-06-26T12:28:00+00:00,7391.25,7393.0,7389.75,7392.5,556
2026-06-26T12:29:00+00:00,7392.5,7394.5,7392.0,7394.25,519
2026-06-26T12:30:00+00:00,7394.0,7395.5,7394.0,7395.0,384
2026-06-26T12:31:00+00:00,7394.5,7396.5,7393.5,7393.5,647
2026-06-26T12:32:00+00:00,7394.0,7397.0,7392.75,7397.0,667
2026-06-26T12:33:00+00:00,7396.75,7397.0,7393.25,7395.75,383
2026-06-26T12:34:00+00:00,7395.5,7395.75,7392.75,7392.75,361
2026-06-26T12:35:00+00:00,7392.75,7393.75,7391.5,7392.5,534
2026-06-26T12:36:00+00:00,7392.25,7392.25,7390.0,7390.75,526
2026-06-26T12:37:00+00:00,7390.5,7391.75,7390.25,7391.0,471
2026-06-26T12:38:00+00:00,7391.25,7391.5,7389.25,7391.0,519
2026-06-26T12:39:00+00:00,7391.0,7391.25,7388.0,7388.5,715
2026-06-26T12:40:00+00:00,7388.5,7388.75,7385.25,7386.25,760
2026-06-26T12:41:00+00:00,7386.25,7388.0,7386.0,7387.5,395
2026-06-26T12:42:00+00:00,7387.25,7387.75,7385.25,7385.5,361
2026-06-26T12:43:00+00:00,7385.5,7386.75,7384.25,7385.5,455
2026-06-26T12:44:00+00:00,7385.5,7385.75,7383.5,7384.75,382
2026-06-26T12:45:00+00:00,7384.25,7386.0,7383.75,7384.0,388
2026-06-26T12:46:00+00:00,7383.75,7384.5,7381.0,7382.5,854
2026-06-26T12:47:00+00:00,7382.25,7386.0,7382.25,7385.0,617
2026-06-26T12:48:00+00:00,7384.75,7385.0,7383.25,7384.25,245
2026-06-26T12:49:00+00:00,7384.0,7384.5,7382.0,7383.0,410
2026-06-26T12:50:00+00:00,7382.5,7384.0,7381.25,7383.25,503
2026-06-26T12:51:00+00:00,7383.25,7386.75,7381.25,7381.5,794
2026-06-26T12:52:00+00:00,7381.5,7383.5,7380.5,7381.5,429
2026-06-26T12:53:00+00:00,7381.25,7383.25,7380.0,7383.0,439
2026-06-26T12:54:00+00:00,7383.0,7385.75,7382.75,7385.25,352
2026-06-26T12:55:00+00:00,7385.75,7386.25,7384.25,7385.25,509
2026-06-26T12:56:00+00:00,7385.5,7386.75,7383.5,7384.25,446
2026-06-26T12:57:00+00:00,7383.75,7386.25,7383.75,7384.5,187
2026-06-26T12:58:00+00:00,7384.5,7386.0,7384.25,7384.5,250
2026-06-26T12:59:00+00:00,7384.25,7385.25,7383.75,7384.25,340
2026-06-26T13:00:00+00:00,7384.25,7385.0,7383.0,7383.75,383
2026-06-26T13:01:00+00:00,7384.25,7385.0,7379.0,7379.0,1176
2026-06-26T13:02:00+00:00,7379.25,7381.25,7378.75,7381.0,1015
2026-06-26T13:03:00+00:00,7381.0,7383.25,7381.0,7382.25,598
2026-06-26T13:04:00+00:00,7382.0,7383.5,7379.75,7380.0,685
2026-06-26T13:05:00+00:00,7379.75,7380.75,7378.75,7380.25,747
2026-06-26T13:06:00+00:00,7380.25,7381.5,7379.0,7380.5,661
2026-06-26T13:07:00+00:00,7380.5,7381.25,7378.25,7379.25,1013
2026-06-26T13:08:00+00:00,7379.0,7380.25,7377.25,7377.75,902
2026-06-26T13:09:00+00:00,7378.0,7378.75,7377.0,7378.0,588
2026-06-26T13:10:00+00:00,7378.25,7378.25,7375.25,7375.75,702
2026-06-26T13:11:00+00:00,7375.75,7377.25,7374.25,7374.5,988
2026-06-26T13:12:00+00:00,7374.5,7376.5,7373.25,7375.25,1146
2026-06-26T13:13:00+00:00,7375.5,7377.75,7375.5,7377.0,950
2026-06-26T13:14:00+00:00,7377.0,7377.25,7375.75,7376.75,603
2026-06-26T13:15:00+00:00,7376.75,7378.5,7376.5,7376.75,860
2026-06-26T13:16:00+00:00,7376.75,7377.5,7375.0,7376.25,715
2026-06-26T13:17:00+00:00,7376.0,7376.5,7374.75,7375.5,579
2026-06-26T13:18:00+00:00,7375.5,7378.0,7374.75,7377.75,862
2026-06-26T13:19:00+00:00,7377.75,7378.25,7364.5,7368.0,5932
2026-06-26T13:20:00+00:00,7368.25,7374.25,7366.5,7374.0,4842
2026-06-26T13:21:00+00:00,7374.0,7379.5,7372.0,7376.75,4662
2026-06-26T13:22:00+00:00,7376.75,7382.5,7376.0,7381.25,2437
2026-06-26T13:23:00+00:00,7381.25,7381.5,7377.5,7377.75,1240
2026-06-26T13:24:00+00:00,7378.0,7380.25,7377.5,7379.5,920
2026-06-26T13:25:00+00:00,7379.0,7380.5,7378.0,7380.0,991
2026-06-26T13:26:00+00:00,7379.5,7381.75,7378.25,7379.5,1319
2026-06-26T13:27:00+00:00,7379.75,7380.5,7377.75,7378.5,721
2026-06-26T13:28:00+00:00,7378.75,7381.25,7377.25,7381.0,1531
2026-06-26T13:29:00+00:00,7381.25,7382.75,7378.75,7380.0,1555
2026-06-26T13:30:00+00:00,7380.25,7381.75,7379.25,7380.75,1825
2026-06-26T13:31:00+00:00,7381.0,7381.0,7371.25,7378.5,8371
2026-06-26T13:32:00+00:00,7378.5,7385.75,7374.75,7384.5,7925
2026-06-26T13:33:00+00:00,7384.5,7388.25,7375.5,7376.0,7037
2026-06-26T13:34:00+00:00,7376.25,7376.5,7363.75,7364.0,6870
2026-06-26T13:35:00+00:00,7364.0,7372.75,7360.0,7370.25,9049
2026-06-26T13:36:00+00:00,7370.25,7380.25,7367.25,7379.25,8093
2026-06-26T13:37:00+00:00,7379.5,7383.25,7375.0,7378.25,6277
2026-06-26T13:38:00+00:00,7378.0,7380.75,7370.25,7374.0,6279
2026-06-26T13:39:00+00:00,7374.0,7379.75,7372.5,7375.75,5066
2026-06-26T13:40:00+00:00,7376.0,7377.75,7370.75,7372.75,4511
2026-06-26T13:41:00+00:00,7373.0,7376.5,7368.75,7372.0,5773
2026-06-26T13:42:00+00:00,7372.0,7375.25,7370.25,7372.75,3436
2026-06-26T13:43:00+00:00,7373.0,7378.0,7372.0,7373.0,4820
2026-06-26T13:44:00+00:00,7373.25,7386.0,7372.25,7382.0,6478
2026-06-26T13:45:00+00:00,7382.0,7386.5,7378.75,7384.25,4706
2026-06-26T13:46:00+00:00,7384.25,7384.75,7371.25,7372.5,6962
2026-06-26T13:47:00+00:00,7372.5,7383.25,7371.5,7381.5,6172
2026-06-26T13:48:00+00:00,7381.75,7390.0,7381.25,7385.0,7100
2026-06-26T13:49:00+00:00,7384.75,7390.25,7380.0,7380.0,6806
2026-06-26T13:50:00+00:00,7380.25,7383.0,7376.25,7379.0,5221
2026-06-26T13:51:00+00:00,7378.75,7384.0,7378.5,7382.75,5650
2026-06-26T13:52:00+00:00,7382.75,7389.0,7381.0,7386.25,4694
2026-06-26T13:53:00+00:00,7386.25,7387.25,7377.0,7379.0,4935
2026-06-26T13:54:00+00:00,7379.0,7383.75,7378.25,7379.75,3622
2026-06-26T13:55:00+00:00,7379.75,7386.5,7379.0,7385.75,5083
2026-06-26T13:56:00+00:00,7386.0,7390.25,7384.0,7386.75,5798
2026-06-26T13:57:00+00:00,7386.5,7400.0,7385.5,7399.75,10777
2026-06-26T13:58:00+00:00,7399.75,7405.5,7394.5,7403.5,8342
2026-06-26T13:59:00+00:00,7403.5,7404.5,7399.0,7402.0,3321
2026-06-26T14:00:00+00:00,7402.0,7404.25,7396.25,7403.5,2889
2026-06-26T14:01:00+00:00,7401.5,7413.0,7397.75,7408.75,7195
2026-06-26T14:02:00+00:00,7409.0,7411.75,7406.0,7408.75,4480
2026-06-26T14:03:00+00:00,7408.75,7410.5,7404.5,7410.25,4179
2026-06-26T14:04:00+00:00,7410.0,7412.25,7407.5,7410.0,3376
2026-06-26T14:05:00+00:00,7410.0,7416.0,7409.0,7415.0,4847
2026-06-26T14:06:00+00:00,7415.0,7419.75,7414.25,7416.0,7077
2026-06-26T14:07:00+00:00,7416.0,7423.75,7415.0,7418.5,5733
2026-06-26T14:08:00+00:00,7418.5,7420.5,7416.0,7420.0,3813
2026-06-26T14:09:00+00:00,7419.75,7424.5,7419.25,7421.0,4013
2026-06-26T14:10:00+00:00,7421.25,7424.5,7420.5,7423.25,3448
2026-06-26T14:11:00+00:00,7423.0,7425.75,7418.75,7420.5,5777
2026-06-26T14:12:00+00:00,7420.5,7421.25,7417.0,7419.75,4434
2026-06-26T14:13:00+00:00,7419.75,7425.0,7417.75,7425.0,4366
2026-06-26T14:14:00+00:00,7424.75,7428.25,7424.25,7427.0,6056
2026-06-26T14:15:00+00:00,7426.5,7428.0,7422.5,7425.5,3625
2026-06-26T14:16:00+00:00,7425.25,7426.5,7423.0,7424.25,3245
2026-06-26T14:17:00+00:00,7424.5,7429.5,7424.0,7426.25,4838
2026-06-26T14:18:00+00:00,7426.25,7426.5,7418.0,7418.5,4917
2026-06-26T14:19:00+00:00,7418.5,7422.25,7418.25,7421.75,4031
2026-06-26T14:20:00+00:00,7421.5,7423.0,7419.25,7419.75,2737
2026-06-26T14:21:00+00:00,7420.0,7436.25,7418.25,7431.75,9297
2026-06-26T14:22:00+00:00,7432.0,7435.25,7431.0,7431.25,4946
2026-06-26T14:23:00+00:00,7431.25,7432.75,7428.75,7430.5,3953
2026-06-26T14:24:00+00:00,7430.5,7432.0,7427.75,7428.25,2742
2026-06-26T14:25:00+00:00,7428.25,7430.0,7426.75,7428.25,3201
2026-06-26T14:26:00+00:00,7428.25,7432.25,7426.5,7430.25,4064
2026-06-26T14:27:00+00:00,7430.5,7433.0,7427.0,7427.75,4017
2026-06-26T14:28:00+00:00,7427.75,7432.75,7426.75,7431.5,3039
2026-06-26T14:29:00+00:00,7431.25,7433.25,7430.25,7430.75,2719
2026-06-26T14:30:00+00:00,7430.5,7430.75,7426.0,7428.5,3226
2026-06-26T14:31:00+00:00,7428.75,7433.0,7426.0,7428.25,4832
2026-06-26T14:32:00+00:00,7428.25,7431.5,7427.5,7428.75,2507
2026-06-26T14:33:00+00:00,7429.0,7430.25,7424.0,7425.0,3954
2026-06-26T14:34:00+00:00,7425.0,7427.75,7424.0,7426.5,2920
2026-06-26T14:35:00+00:00,7426.75,7431.75,7426.25,7427.5,3878
2026-06-26T14:36:00+00:00,7427.5,7428.0,7422.5,7422.75,3327
2026-06-26T14:37:00+00:00,7422.75,7423.75,7418.5,7418.75,3498
2026-06-26T14:38:00+00:00,7418.75,7421.25,7416.75,7417.5,3854
2026-06-26T14:39:00+00:00,7417.5,7420.75,7416.5,7417.0,2739
2026-06-26T14:40:00+00:00,7417.0,7417.25,7414.75,7415.25,3683
2026-06-26T14:41:00+00:00,7415.25,7415.75,7409.0,7410.75,5660
2026-06-26T14:42:00+00:00,7410.75,7419.5,7410.0,7417.25,6030
2026-06-26T14:43:00+00:00,7417.25,7424.75,7417.0,7422.0,6059
2026-06-26T14:44:00+00:00,7421.75,7422.25,7415.25,7417.25,3596
2026-06-26T14:45:00+00:00,7417.25,7418.75,7413.75,7415.25,3061
2026-06-26T14:46:00+00:00,7415.25,7419.5,7414.0,7417.25,3690
2026-06-26T14:47:00+00:00,7417.25,7423.75,7416.75,7421.75,3854
2026-06-26T14:48:00+00:00,7421.5,7423.5,7420.0,7421.0,2901
2026-06-26T14:49:00+00:00,7421.0,7426.75,7419.75,7425.75,4434
2026-06-26T14:50:00+00:00,7425.75,7427.5,7421.0,7422.25,4753
2026-06-26T14:51:00+00:00,7422.25,7424.5,7419.75,7424.25,3878
2026-06-26T14:52:00+00:00,7424.25,7425.75,7420.5,7422.25,3271
2026-06-26T14:53:00+00:00,7422.25,7423.0,7417.25,7418.5,3616
2026-06-26T14:54:00+00:00,7418.5,7420.0,7416.5,7416.5,3643
2026-06-26T14:55:00+00:00,7416.5,7419.25,7415.25,7418.75,3416
2026-06-26T14:56:00+00:00,7419.0,7420.5,7414.5,7415.25,3391
2026-06-26T14:57:00+00:00,7415.25,7420.5,7411.75,7418.75,5071
2026-06-26T14:58:00+00:00,7418.75,7422.75,7418.25,7420.0,3424
2026-06-26T14:59:00+00:00,7420.0,7421.75,7417.0,7418.0,2374
2026-06-26T15:00:00+00:00,7417.75,7423.5,7415.75,7418.0,3062
2026-06-26T15:01:00+00:00,7418.0,7423.25,7417.75,7422.5,3387
2026-06-26T15:02:00+00:00,7422.25,7427.75,7421.75,7424.5,4217
2026-06-26T15:03:00+00:00,7424.25,7427.0,7421.25,7424.5,2965
2026-06-26T15:04:00+00:00,7424.25,7427.75,7424.25,7426.0,2564
2026-06-26T15:05:00+00:00,7426.0,7426.5,7419.0,7421.5,2809
2026-06-26T15:06:00+00:00,7422.0,7423.0,7417.0,7418.0,2692
2026-06-26T15:07:00+00:00,7418.25,7419.25,7416.0,7418.0,2508
2026-06-26T15:08:00+00:00,7418.0,7421.75,7416.75,7421.25,2489
2026-06-26T15:09:00+00:00,7421.0,7422.75,7417.25,7418.25,2438
2026-06-26T15:10:00+00:00,7418.25,7425.5,7417.75,7424.5,2809
2026-06-26T15:11:00+00:00,7424.25,7426.0,7420.0,7421.25,2496
2026-06-26T15:12:00+00:00,7421.0,7421.5,7417.25,7418.25,2164
2026-06-26T15:13:00+00:00,7418.5,7419.0,7413.5,7415.25,2979
2026-06-26T15:14:00+00:00,7415.0,7417.5,7414.75,7415.25,1767
2026-06-26T15:15:00+00:00,7415.25,7416.0,7413.0,7414.25,1930
2026-06-26T15:16:00+00:00,7414.5,7414.5,7409.5,7412.25,4314
2026-06-26T15:17:00+00:00,7412.25,7416.5,7410.75,7416.0,3652
2026-06-26T15:18:00+00:00,7416.0,7424.75,7414.5,7421.5,4533
2026-06-26T15:19:00+00:00,7421.75,7424.0,7419.25,7420.0,2645
2026-06-26T15:20:00+00:00,7420.0,7426.25,7420.0,7424.5,3212
2026-06-26T15:21:00+00:00,7424.5,7427.75,7422.0,7422.5,3473
2026-06-26T15:22:00+00:00,7422.5,7425.0,7422.25,7425.0,1791
2026-06-26T15:23:00+00:00,7425.0,7427.25,7424.0,7426.75,2583
2026-06-26T15:24:00+00:00,7426.75,7432.5,7426.5,7430.75,4641
2026-06-26T15:25:00+00:00,7430.75,7432.0,7428.5,7431.5,2229
2026-06-26T15:26:00+00:00,7431.75,7436.0,7430.25,7435.0,3662
2026-06-26T15:27:00+00:00,7434.75,7437.25,7433.75,7435.75,3276
2026-06-26T15:28:00+00:00,7435.75,7436.5,7433.5,7434.0,2323
2026-06-26T15:29:00+00:00,7433.75,7434.5,7431.5,7434.25,1983
2026-06-26T15:30:00+00:00,7434.25,7440.75,7434.0,7440.75,4503
2026-06-26T15:31:00+00:00,7440.5,7450.0,7440.25,7448.0,8243
2026-06-26T15:32:00+00:00,7448.0,7449.0,7443.0,7446.0,4605
2026-06-26T15:33:00+00:00,7445.75,7445.75,7440.75,7444.0,3060
2026-06-26T15:34:00+00:00,7443.5,7445.0,7438.75,7439.25,3083
2026-06-26T15:35:00+00:00,7439.0,7440.75,7437.5,7439.25,3001
2026-06-26T15:36:00+00:00,7439.25,7443.0,7439.25,7442.25,2753
2026-06-26T15:37:00+00:00,7442.0,7447.5,7441.25,7447.25,2331
2026-06-26T15:38:00+00:00,7447.25,7452.75,7446.5,7449.75,4111
2026-06-26T15:39:00+00:00,7450.0,7453.25,7448.25,7451.5,3135
2026-06-26T15:40:00+00:00,7451.5,7453.75,7450.5,7451.5,2699
2026-06-26T15:41:00+00:00,7451.75,7454.0,7450.0,7451.0,2506
2026-06-26T15:42:00+00:00,7451.0,7452.75,7449.0,7449.25,2236
2026-06-26T15:43:00+00:00,7449.25,7457.0,7449.25,7455.75,4042
2026-06-26T15:44:00+00:00,7455.5,7459.25,7455.0,7457.5,3473
2026-06-26T15:45:00+00:00,7457.5,7459.0,7455.0,7456.5,2411
2026-06-26T15:46:00+00:00,7456.75,7458.75,7454.25,7454.75,3115
2026-06-26T15:47:00+00:00,7455.0,7455.75,7451.0,7451.25,3468
2026-06-26T15:48:00+00:00,7451.25,7451.75,7449.0,7450.5,2590
2026-06-26T15:49:00+00:00,7450.5,7452.0,7449.25,7450.25,1520
2026-06-26T15:50:00+00:00,7450.0,7452.75,7449.0,7449.5,1770
2026-06-26T15:51:00+00:00,7449.75,7453.5,7449.25,7453.0,1675
2026-06-26T15:52:00+00:00,7453.0,7454.25,7437.0,7439.75,13294
2026-06-26T15:53:00+00:00,7440.0,7444.5,7439.75,7442.25,4487
2026-06-26T15:54:00+00:00,7442.0,7446.0,7441.25,7441.75,2621
2026-06-26T15:55:00+00:00,7441.75,7441.75,7435.25,7439.0,4875
2026-06-26T15:56:00+00:00,7439.25,7444.5,7437.25,7444.25,3076
2026-06-26T15:57:00+00:00,7444.0,7448.75,7444.0,7448.5,2868
2026-06-26T15:58:00+00:00,7448.25,7452.25,7447.75,7449.75,2823
2026-06-26T15:59:00+00:00,7449.5,7450.25,7445.5,7446.25,2171
2026-06-26T16:00:00+00:00,7446.25,7449.75,7444.5,7447.75,2158
2026-06-26T16:01:00+00:00,7447.75,7448.5,7445.0,7448.0,2172
2026-06-26T16:02:00+00:00,7448.25,7449.25,7446.5,7447.0,1577
2026-06-26T16:03:00+00:00,7447.0,7449.0,7444.5,7445.0,2047
2026-06-26T16:04:00+00:00,7445.0,7448.0,7444.75,7446.0,1503
2026-06-26T16:05:00+00:00,7445.75,7448.5,7445.0,7447.0,1374
2026-06-26T16:06:00+00:00,7447.0,7447.75,7443.75,7445.0,1909
2026-06-26T16:07:00+00:00,7444.75,7446.5,7442.0,7445.5,2211
2026-06-26T16:08:00+00:00,7445.5,7445.75,7442.0,7442.25,1361
2026-06-26T16:09:00+00:00,7442.25,7443.0,7438.5,7438.5,2020
2026-06-26T16:10:00+00:00,7438.75,7439.5,7434.75,7436.25,2864
2026-06-26T16:11:00+00:00,7436.25,7438.75,7435.5,7436.5,2578
2026-06-26T16:12:00+00:00,7436.75,7437.25,7434.25,7436.5,2421
2026-06-26T16:13:00+00:00,7436.5,7436.75,7431.5,7432.25,2865
2026-06-26T16:14:00+00:00,7432.0,7435.5,7432.0,7434.0,2336
2026-06-26T16:15:00+00:00,7434.5,7436.5,7433.5,7434.75,1700
2026-06-26T16:16:00+00:00,7434.75,7435.75,7432.25,7435.0,1886
2026-06-26T16:17:00+00:00,7435.0,7439.75,7432.5,7439.25,2687
2026-06-26T16:18:00+00:00,7439.25,7440.25,7434.5,7436.0,2971
2026-06-26T16:19:00+00:00,7436.0,7436.75,7431.5,7432.25,2256
2026-06-26T16:20:00+00:00,7432.5,7433.75,7431.25,7433.75,1659
2026-06-26T16:21:00+00:00,7433.75,7434.75,7425.25,7427.75,5024
2026-06-26T16:22:00+00:00,7427.75,7429.75,7420.75,7423.0,7594
2026-06-26T16:23:00+00:00,7422.75,7426.0,7421.75,7423.25,3431
2026-06-26T16:24:00+00:00,7423.25,7426.75,7421.25,7425.75,3696
2026-06-26T16:25:00+00:00,7425.75,7429.25,7425.5,7425.5,2702
2026-06-26T16:26:00+00:00,7425.5,7427.5,7425.0,7425.25,2009
2026-06-26T16:27:00+00:00,7425.5,7429.25,7424.25,7428.5,2172
2026-06-26T16:28:00+00:00,7428.5,7429.25,7426.75,7428.75,1447
2026-06-26T16:29:00+00:00,7428.5,7430.0,7426.5,7428.5,1463
2026-06-26T16:30:00+00:00,7428.5,7429.0,7425.75,7427.25,1525
2026-06-26T16:31:00+00:00,7427.25,7434.25,7427.25,7433.25,3303
2026-06-26T16:32:00+00:00,7433.5,7434.5,7431.25,7433.0,2033
2026-06-26T16:33:00+00:00,7433.0,7436.0,7431.5,7435.75,2084
2026-06-26T16:34:00+00:00,7435.75,7438.25,7434.5,7436.5,1980
2026-06-26T16:35:00+00:00,7436.5,7440.5,7435.75,7439.75,2351
2026-06-26T16:36:00+00:00,7439.5,7441.25,7437.75,7439.25,2220
2026-06-26T16:37:00+00:00,7439.25,7439.25,7435.5,7438.0,2327
2026-06-26T16:38:00+00:00,7438.25,7441.5,7437.0,7439.25,1881
2026-06-26T16:39:00+00:00,7439.0,7440.75,7437.75,7438.0,1135
2026-06-26T16:40:00+00:00,7438.0,7439.0,7436.5,7437.5,1183
2026-06-26T16:41:00+00:00,7437.75,7440.0,7436.5,7437.5,1237
2026-06-26T16:42:00+00:00,7437.5,7438.0,7434.0,7437.0,2149
2026-06-26T16:43:00+00:00,7437.0,7439.0,7435.5,7438.25,1506
2026-06-26T16:44:00+00:00,7438.0,7440.0,7437.0,7437.5,1320
2026-06-26T16:45:00+00:00,7437.25,7439.75,7433.25,7433.75,1566
2026-06-26T16:46:00+00:00,7433.75,7437.25,7432.5,7435.0,1917
2026-06-26T16:47:00+00:00,7435.0,7436.0,7432.0,7433.25,1429
2026-06-26T16:48:00+00:00,7433.25,7436.5,7433.0,7435.25,1184
2026-06-26T16:49:00+00:00,7435.25,7437.25,7434.5,7435.0,1241
2026-06-26T16:50:00+00:00,7434.75,7437.75,7434.75,7437.25,1087
2026-06-26T16:51:00+00:00,7437.25,7441.75,7436.25,7438.25,2400
2026-06-26T16:52:00+00:00,7438.5,7441.75,7437.5,7439.0,3217
2026-06-26T16:53:00+00:00,7439.25,7440.25,7437.75,7439.5,1431
2026-06-26T16:54:00+00:00,7439.5,7441.75,7438.75,7441.75,1034
2026-06-26T16:55:00+00:00,7441.75,7443.0,7439.25,7439.5,1629
2026-06-26T16:56:00+00:00,7439.75,7439.75,7436.75,7437.5,2169
2026-06-26T16:57:00+00:00,7437.5,7438.5,7436.25,7437.25,1073
2026-06-26T16:58:00+00:00,7437.25,7438.0,7436.75,7437.5,745
2026-06-26T16:59:00+00:00,7437.5,7439.25,7437.25,7438.5,894
2026-06-26T17:00:00+00:00,7438.25,7438.5,7436.0,7438.25,905
2026-06-26T17:01:00+00:00,7438.25,7440.0,7435.0,7440.0,2149
2026-06-26T17:02:00+00:00,7439.75,7444.25,7439.75,7443.5,3353
